job_title,company,location,job_summary,post_date,more_info,salary,job_url
CTO VP Data Scientist,"JPMorgan Chase Bank, N.A.",London,Help the LOB stakeholders innovate through data-driven decisioning by analyzing data from diverse data sources to create rich insights that enable better…,PostedPosted 11 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6c47dc74ea611d0b&fccid=aaf3b433897ea465&vjs=3
Data Science Manager,Brit Group Services,London,"Work with the Portfolio Management data scientists, actuaries and algorithm engineers to.
Experience managing teams of data scientists, ideally as part of a…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=a0c62fee1cf9186d&fccid=e0cf9055399ee52d&vjs=3
Statistical Programmer / Real-World Data Scientist – Norther...,IQVIA,Remote,"Conduct statistical analysis on real-world data as specified in project SAPs.
Proven experience working with large, individual-level data sets, including strong…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=a16f166cddd75f87&fccid=6b7a1dfe07e7f037&vjs=3
Machine Learning Engineer (Recommendation Systems),VanHack,London,"Solid experience with data structures or algorithms.
Experience in one or more of the following areas: machine learning, recommendation systems, data mining or…",PostedPosted 2 days ago,"£100,000 a year","£100,000 a year",https://www.indeed.com/rc/clk?jk=787c9d037a0cbdda&fccid=f8fbba464b3e527e&vjs=3
Data Science Team Leader,Ocado Group,Hatfield,"Encourage knowledge sharing initiatives and help build the data science community.
A strong data science background including solid coding skills, ideally…",PostedPosted 19 days ago,,,https://www.indeed.com/rc/clk?jk=70cc388e7ab8e645&fccid=dde460449ad6f8d7&vjs=3
Manager Data Science,LexisNexis,London,"You will lead, while being hands-on, on data science initiatives and mentor data scientists that are in earlier stages of their careers.",PostedPosted 14 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=d30f7d6ad7179c23&fccid=cce17bd4beada08d&vjs=3
Machine Learning Engineer,Compagnie d'Investissements et de Gestion Privée,London,"We are looking for a Machine Learning Engineer in our London office, starting as soon as possible for 6 months as an intern (with the possibility to be…",PostedPosted 10 days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=700293377d168f2d&fccid=dd616958bd9ddc12&vjs=3
Lead Data Scientist,Consortia,London,"You will hit the ground running in a successful Data Science function, supported with the infrastructure and resources to produce the best solutions.",PostedPosted 30+ days ago,"£75,000 a year","£75,000 a year",https://www.indeed.com/rc/clk?jk=18d92f7062de60dd&fccid=04f36097f3ddf22e&vjs=3
"Data Science, Product Analytics II",Expedia Group,London EC1V,"Excellent verbal, written and data visualization skills.
Structure problems, extract and analyze data, and present the findings to corporate leadership and…",PostedPosted 5 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9af099b50739aa8c&fccid=160efb82f2462f14&vjs=3
"Junior Machine Learning Quantitative Researcher, Systematic...",Millennium Management LLC,London,"Working alongside the SPM on alpha research, with a primary focus on: idea generation, data gathering and research/analysis, model implementation and back…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=3b67137db05df5c2&fccid=548e0909717a6ddf&vjs=3
Research Scientist -Data analysis,Oxford Nanopore Technologies,Oxfordshire,"Experience of using the Linux operating system and python based data analysis is highly desirable.
This role will require handling complex data and the adoption…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=8ad65b46fed43b6e&fccid=883d15c3efaf58cc&vjs=3
Senior Data Scientist (Research),Oxford Instruments Plc,Bristol,"Experience of managing lab data.
General - Desirable Experience of developing data pipelines and managing data generation and ingestion to a database.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=bdb4f53005b0491c&fccid=a6a6cb08ca92cc4b&vjs=3
"Applied Scientist, Modelling and Decision Science",Improbable,London,"Telling a story with the data from our products and simulations, remaining pragmatic about their limitations and providing a realistic view to colleagues,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=d7af9297509d364b&fccid=38e699803803146d&vjs=3
Senior Data Scientist,Leonardo,Hybrid remote in Bristol,"Strong data science and analytics experience.
Flexible working: We offer our employees the time and flexibility they need to enjoy a balanced life through…",PostedPosted 23 days ago,,,https://www.indeed.com/rc/clk?jk=038107e1fad4767a&fccid=913184ba3ef351a2&vjs=3
"Analytics Engineer, Forecasting & Data",Spotify,Temporarily Remote in London,"As part of the job, you will drive the architecture of the forecast service to enable data scientists across the company to leverage our models and insights.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=dd0a7ed9ea18ae77&fccid=fe404d18bb9eef1e&vjs=3
Senior Data Scientist,Harnham US,London,You will work across a vast array of complex projects and problems within applied data science and machine learning within a growing and talented team.,PostedPosted 30+ days ago,"£55,000 - £75,000 a year","£55,000 - £75,000 a year",https://www.indeed.com/rc/clk?jk=2d2df050d3249134&fccid=d72eb0548d91249c&vjs=3
Head of Data Science,Consortia,London,"Experience working with marketing and engagement data i.e. behavioural data, digital interactions.
This start-up is already turning a profit with a solid…",PostedPosted 30+ days ago,"£115,000 a year","£115,000 a year",https://www.indeed.com/rc/clk?jk=4b835d47860dfc5b&fccid=04f36097f3ddf22e&vjs=3
"Data Scientist, Advertising",Amazon Dev Centre (London) Ltd,Edinburgh,"Experienced in using multiple data science methodologies to solve complex business problems.
Experience with data scripting languages (e.g. SQL, Python, R etc.)…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=541c82c7ed7b9cc1&fccid=fe2d21eef233e94a&vjs=3
Natural Language Processing Engineer,Turing Talent,Hybrid remote in London,"Experience developing NLP pipelines using cloud infrastructures.
Experience with ML frameworks/tools such as scikit-learn, pandas, Numpy, caret, TensorFlow,…",Hiring ongoing,Full-time,,https://www.indeed.com/company/Turing-Talent/jobs/Natural-Language-Processing-Engineer-5146863909f7a549?fccid=62ea0490eeb7ef2f&vjs=3
Data scientist / Developer,Elton Technologies,London,"Demonstrate subject matter expertise in various data technologies.
Experience with social media data collection and processing (GNIP experience will be…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=420ae332392bd7cc&fccid=e25437a75b952c0b&vjs=3
"Senior Data Scientist | London | £95,000",kdr Recruitment,Hybrid remote in London,Data Science is the engine room of this company; they’re on the lookout for a creative problem solver who is keen to research and implement changes with the…,PostedPosted 25 days ago,"£85,000 - £95,000 a year","£85,000 - £95,000 a year",https://www.indeed.com/rc/clk?jk=60bfe3dbc179a0fa&fccid=66510c97e3970bde&vjs=3
Senior Data Scientist,Jagex,Remote,"Collaborate with data engineering teams to build model deployments and data pipelines.
Lead the execution of projects and provide technical leadership to drive…",PostedPosted 26 days ago,Full-time,,https://www.indeed.com/company/Jagex-Studios/jobs/Senior-Data-Scientist-bb928ddd4a797a51?fccid=4f3bb35fc22a744b&vjs=3
Data Science Manager,BT,Birmingham,"The role holder will mine and analyse big data sets using data science techniques, and deliver appropriate outcomes for the business, whether analysis,…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=30464d764e7514cb&fccid=72713e5b1ba0ef22&vjs=3
Applied Scientist,Evi Technologies Limited,Cambridgeshire,"As a senior scientist, you will bring academic and/or industrial practical experience and create novel solutions to complex problems.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=997cfb5c14104d7e&fccid=fe2d21eef233e94a&vjs=3
Data Scientist,Recruit Gibraltar,Gibraltar, Design data visualisation assets to monitor model performance over time and translate into commercial value add with data science.,PostedPosted 30+ days ago,"£70,000 - £85,000 a year","£70,000 - £85,000 a year",https://www.indeed.com/rc/clk?jk=cc443ef1878acf46&fccid=36d03882f095bf39&vjs=3
Data Scientist - Machine Learning (Python/SQL),Linux Recruit,London,"You will be involved in the full lifetime of their data products responsible for analysis of data to inform strategic business decisions, designing and building…",PostedPosted 30+ days ago,"£70,000 - £100,000 a year","£70,000 - £100,000 a year",https://www.indeed.com/rc/clk?jk=9e71f1fb82fae9ab&fccid=c7414b794cb89c1c&vjs=3
Scientist - Land Data Assimilation,ECMWF,Hybrid remote in Reading,"The scientist will support research developments targeted towards enhancing the ECMWF land data assimilation system, by contributing to methodological and…",PostedPosted 1 day ago,,,https://www.indeed.com/rc/clk?jk=2c54accb138df415&fccid=c4b5d281245d3113&vjs=3
Business Analyst - Data Science & Analytics- Please open the...,British Council,London,"Experiment with data and the available modelling options to get the best results.
Demonstrated experience in coming up solutions to loosely defined business…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=b480c291d416242a&fccid=f1cfd01c1068d77e&vjs=3
Data Science Engineer,Harnham,London,"The team is made up of Data Scientists and Data Engineers.
There will also be aspects of developing new features.",PostedToday,"£80,000 - £95,000 a year","£80,000 - £95,000 a year",https://www.indeed.com/rc/clk?jk=2b40d22b00934079&fccid=d72eb0548d91249c&vjs=3
ESG Product Innovation: Data Scientist,S&P Global Ratings,London E14,Together we iterate and discover tactical solutions to a Product Brief that can support a product release to customers and at the same time make subsequent…,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=873fd8327e5436ea&fccid=b716e44d2c6283e7&vjs=3
Postdoctoral Research Associate in the Mathematical Foundati...,University of Oxford,Oxford,"The successful candidate will work with leading researchers in stochastic analysis and data science at Oxford as part of a larger, multidisciplinary team.",PostedPosted 24 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=96b18ff324a52adb&fccid=3e8af96829591e84&vjs=3
Junior Data Scientist,BT,Birmingham,"Mine and analysis big data sets, leveraging data science skills and techniques to deliver business benefit.
You will feel confident extracting and manipulating…",PostedPosted 5 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=118e996fe069ffb0&fccid=72713e5b1ba0ef22&vjs=3
"Applied Scientist - Deep Learning, Alexa TTS",Evi Technologies Limited,London,"Participate and lead the design, development, evaluation, deployment and updating of data-driven models for text-to-speech applications.",PostedPosted 9 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=4e3c598c0af3f006&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist 62793,Sky,London,"Experience building data visualizations and dashboards.
Experience automating data processes alongside data engineers to ensure an efficient end-to-end workflow…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=ff43512c13cdf2a1&fccid=288ce4c9ce99f179&vjs=3
"Applied Scientist - Personalization, Personalization",Amazon Dev Centre(Scotland)Ltd,Edinburgh,"Strong computer science grounding in a broad range of algorithms and data-structures.
You will design machine learning algorithms that scale to very large…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=1e7fe022c562f8a4&fccid=fe2d21eef233e94a&vjs=3
Data Scientist,Baker Hughes,Cramlington NE23,"Have SQL and NoSQL data model awareness.
Have strong numerical skills used in a data science context, including working with numerical data in analytics and/or…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=696627292d5bdb6d&fccid=f4c6ba597fc7aa75&vjs=3
"Computer Vision Applied Scientist, Computer Vision Team Berl...",Amazon Dev Centre (London) Ltd,Cambridgeshire,"A master of science or PhD in computer vision/machine learning or related experience.
Broad knowledge of fundamentals in computer vision/machine learning.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=1a5b91eae192d0bb&fccid=fe2d21eef233e94a&vjs=3
CV ML Engineer,TrueCircle,London,"You will be responsible for designing, building and deploying computer vision systems to solve some of the most pressing challenges faced by the largest players…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=3764339c6416e687&fccid=b88da457d4094c86&vjs=3
Data Science Manager,KPMG,London,"O Proficient with programming languages used by data scientists like Python, R, Scala,.
O Leveraging data visualisation techniques and tools to effectively…",PostedPosted 30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=57ad9afcac2d9191&fccid=2dd390c3a48a7ed0&vjs=3
Information Security Engineer Data Analytics (637),KPMG,Birmingham,"Develop data visualization and reporting capabilities.
Work with large data sets from diverse sources.
The successful candidate for this role will have strong…",PostedPosted 30 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=f0312862137591f9&fccid=2dd390c3a48a7ed0&vjs=3
