job_title,company,location,job_summary,post_date,more_info,salary,job_url
Senior ML Ops Engineer,sennder,"Trabajo remoto híbrido in 08001 Barcelona, Barcelona provincia",Design and develop health and performance monitoring tools (MLOps) of data pipelines and the machine learning services in production;,Postedhace 8 días,,,https://www.indeed.com/rc/clk?jk=22a683a15051383a&fccid=d1c83d413f5ece45&vjs=3
Post-doctoral positions in novel ultrafast spectroscopy meth...,The Institute of Photonic Sciences (ICFO),"Castelldefels, Barcelona provincia",Previous experience in data analysis of time-resolved data (e.g. global analysis) will be positively valued as well as previous experience in handling of in…,Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=9512f369e26027e3&fccid=d33336c23f2b1607&vjs=3
Global Partner Digital Analytics Lead,HP,"08174 Sant Cugat del Vallès, Barcelona provincia",Extensive knowledge and understanding of how to analyze business problems using data environments to query data and leverage analytic tools to develop insights.,Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=29e8a07a2ac652d9&fccid=c8eabfdb4fcf2d28&vjs=3
(Senior) Manager Data Scientist,Catenon,"Madrid, Madrid provincia","Manage, grow and upskill a team of data scientists and ML engineers.
Experience in managing data science teams.
Microsoft Excel (MS Office) skills.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=9910676ca1968dfb&fccid=954e55536232ffe0&vjs=3
Cloud Engineer,Dekra,"Málaga, Málaga provincia","Provision access to Azure components for data storage, transfer, security and computation.
Design and implement infrastructure solutions with Microsoft Azure…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=40e1fa0c976646b7&fccid=640d9d5762345796&vjs=3
Backend developer (PHP),Melza Consulting,"Teletrabajo in Barcelona, Barcelona provincia","To enrich the lives of our customers, we collaborate in cross-functional teams, in which product owners, product designers, frontend and backend engineers, data…",Postedhace 17 días,,,https://www.indeed.com/rc/clk?jk=c58f67bc0a08e885&fccid=8ee6a36b7248a2bf&vjs=3
Bridges & Structures CAD Technician,AECOM,"Madrid, Madrid provincia","+ Experienced using common data environments Autodesk Construction Cloud (BIM360) and Bentley ProjectWise.
+ Analyzes and adheres to the project CAD standards.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6307e751b7b8c438&fccid=bafa4b35e9cd20ce&vjs=3
Digital Strategy Project Leader/Principal (DigitalBCG),Boston Consulting Group,"Madrid, Madrid provincia","DigitalBCG encompasses a broad set of data, digital, and technology capabilities from BCG consulting teams and practices, along with our business units such as…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=24baf5c5d486d6d7&fccid=b95f9eb47968fa13&vjs=3
Marketing Analytics Manager - Barcelona,smallpdf,"Barcelona, Barcelona provincia","Collaborate with the data engineering team to avoid any data integrity issues.
As an experienced individual, you will be responsible for enabling attribution…",Postedhace 30 días,Jornada completa,,https://www.indeed.com/company/Smallpdf/jobs/Marketing-analytics-manager-06da2e59d24f0425?fccid=d7d63bd62752add9&vjs=3
Senior Medical Director,"Alexion Pharmaceuticals,Inc.","Barcelona, Barcelona provincia","Expert in scientific literature searches and weighing of quality peer reviewed data.
Broad experience in the principles of clinical trial methodology,…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=0624e24373bffa5c&fccid=cffd7ca8318bd5e2&vjs=3
Data Engineer - Snowflake expert,Experfy Inc,"Barcelona, Barcelona provincia","Building, managing, and optimizing data pipelines and then moving them effectively into production for key data and analytics consumers like business/data…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=6e21d421bce0be4a&fccid=19327ae379f6e1a2&vjs=3
Web developer - Document Management System engineer (RE1),Barcelona Supercomputing Center (BSC),"Barcelona, Barcelona provincia","The activities of this team consist of developing diagnostics and visualization tools in python and R for the scientists to optimize their data analysis,…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=283680f7c5093646&fccid=a9e2246650287c61&vjs=3
"Sr. Software Dev Engineer, Halo Partner Services","Amazon Spain Services, S.L.","Madrid, Madrid provincia","Knowledge of data structures & algorithms.
You will get to work directly with product managers, data scientists, TPMs and designers to create next generation…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=bda146ddbd009add&fccid=fe2d21eef233e94a&vjs=3
Senior Python Developer - REMOTE,Recruitment Internacional,"28014 Madrid, Madrid provincia","Computer Science fundamentals in object-oriented design, algorithms and data structures, and problem-solving.
3+ years of professional experience programming in…",Postedhace 10 días,$50.000 - $60.000 por año,$50.000 - $60.000 por año,https://www.indeed.com/company/Recruitment-Internacional/jobs/Senior-python-developer-955c2e7af2a42de4?fccid=d399258c5d53f151&vjs=3
Post-Award Grants Officer,Center for Genomic Regulation,"Barcelona, Barcelona provincia","You have proven experience in using ERP/data management systems.
Keeping funds and grants accounting records updated in the ERP and provide assistance to keep…",Postedhace 1 día,,,https://www.indeed.com/rc/clk?jk=a77459b432252b28&fccid=83df17e5cf55215f&vjs=3
IoT Software Engineer,Altair Engineering,"Madrid, Madrid provincia","In addition, we are working to integrate with a set of very consolidate Altair platforms to provide simulation, high-performance computing cloud technology and…",Postedhace 15 días,,,https://www.indeed.com/rc/clk?jk=a83ef17b0a2f95ee&fccid=3453268f43beb582&vjs=3
"Functional Analyst/Product Manager (Girona, Spain)",fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia","You will ensure proper business definitions on process specifications, data gathering requirements, computations and accounting.
The impact you’ll have.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=fa65fef2901494d3&fccid=c8688ae3d329ba06&vjs=3
"Junior Accountant (Girona, Spain)",fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia","You will handle the preparation of accounts payable (""AP"") including but not limited to:
Preparing any Fund wire transfers (investment, invoices,...) in…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=2cfa392632ddbdb7&fccid=c8688ae3d329ba06&vjs=3
Edelman DXI - Director Econometrics/Modeling (Market Researc...,Michael Page,"Madrid, Madrid provincia","Efficiently manage data from disparate sources, distilling into datasets prepared for data science.
Academic background in data science, including big data,…",Postedhace 19 días,Media jornada,,https://www.indeed.com/rc/clk?jk=0de6d7e560d8695f&fccid=77087bd1709a8148&vjs=3
Games Ops Manager (CRM Manager),"Product Madness Espana, S.L.","08010 Barcelona, Barcelona provincia","You will work closely with data scientists and analysts to produce high quality reports, analysis, AB test conclusions, and real time monitoring dashboards to…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=c8fe469805e36f24&fccid=ab088e52be5db43d&vjs=3
DATASCIENCE ARCHITECT,Sotech Consulting,"Las Palmas de Gran Canaria, Las Palmas provincia","DESARROLLO DE NUEVO SISTEMA DE BBDD PARA SOPORTAR EL TRABAJO DE TODOS LOS SISTEMAS DE DATOS DE LA COMPAÑÍA.
EXPERIENCIA PREVIA CON AWS/GCP/AZURE.",Postedhace 23 días,,,https://www.indeed.com/rc/clk?jk=b0957cfb198d8929&fccid=a5d6614bb77bfa4a&vjs=3
Senior Frontend/Full-stack Developer (H/F),Bruce,"08015 Barcelona, Barcelona provincia","Rejoindre une équipe technique composée de 15 personnes incluant dev front, back, IOS, Android, data scientist, devOps, designer, product manager….",Postedhace 3 días,Jornada completa,,https://www.indeed.com/company/Bruce/jobs/Senior-frontend-full-stack-developer-84379fe2835e4e05?fccid=630de88f92c1bc7c&vjs=3
Actuario/a Senior - Pricing (H/M),Michael Page,"Madrid, Madrid provincia","La persona seleccionada se responsabilizará de diseñar, implantar y mantener las tarifas de digital, así como garantizar la rentabilidad técnica de los…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=88b283758f6ac536&fccid=77087bd1709a8148&vjs=3
Technician for the Group on Physical Activity and Chronic Re...,CREAL,"Barcelona, Barcelona provincia","Perform data cleaning and management from epidemiological and high-resolution data (e.g., body sensors data).
Experience with mixed models for repeated measures…",Postedhace 17 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=a597e1a64f06dd54&fccid=594506ff4a223b6a&vjs=3
Senior Rotating Equipment Engineer,Worley,"Madrid, Madrid provincia","Develop and manage material requisitions and specifications, including supplier data review.
Develop and/or reviewing support of mechanical data sheets,…",Postedhace 25 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=8dbf8755fa987d9b&fccid=d9805af20a6c196e&vjs=3
Games Ops Manager (CRM Manager),Product Madness,"Barcelona, Barcelona provincia","You will work closely with data scientists and analysts to produce high quality reports, analysis, AB test conclusions, and real time monitoring dashboards to…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=67216bc212e3ecb0&fccid=ab088e52be5db43d&vjs=3
Data Engineer (Barcelona),Contentsquare,"Barcelona, Barcelona provincia","Developing tools to help data-scientists.
Designing efficient architectures to store and analyze petabytes of data.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=98b99f84cf5074b7&fccid=dcee946d6190dc91&vjs=3
Sr. Application Integrations Developer,EDB,"Barcelona, Barcelona provincia","Design system logic through data flow and system architecture diagrams.
You will also be involved in planning and designing the future development of our…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=cd77a7efe3a610c9&fccid=29944148d86fe659&vjs=3
Software engineer - Python diagnostics developer (RE1),Barcelona Supercomputing Center (BSC),"Barcelona, Barcelona provincia","The activities of this team consists of developing diagnostics and visualization tools in python and R for the scientists to optimize their data analysis,…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=5f86a7f9608eed23&fccid=a9e2246650287c61&vjs=3
Product Owner,fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia","You will play a leading role in your owned products, working closely with the main stakeholders, the Engineers, and the rest of the Product Team.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=82458e292c9fba85&fccid=c8688ae3d329ba06&vjs=3
Senior Android Engineer (New Proton Product),Proton AG,"Barcelona, Barcelona provincia","Your data will always be kept confidential and is not shared with any third parties.
By applying to a role at Proton, you acknowledge that we will process and…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=42dbee68a6e7c7e3&fccid=dd616958bd9ddc12&vjs=3
Backend Engineer (Full Remote),Growara,"Teletrabajo in 28013 Madrid, Madrid provincia","Through the use of machine learning algorithms, they analyze the content of every page and achieve human-like content understanding to provide the best possible…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=a48dd0cc81f4ff09&fccid=8a5f4159cfeb2ab2&vjs=3
Senior DevOps Engineer,Wunderman,"Barcelona, Barcelona provincia+1 ubicación","Building and driving hands-on implementation of our DevOps practices.
Innovating, optimizing and automating our SDLC and CI/CD processes around Kubernetes.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=2c9c69e91c460e4e&fccid=bfef2b2da6904e2a&vjs=3
Cloud Test Automation Engineer,PerkinElmer,"Madrid, Madrid provincia","Design test plans, write and execute test cases for functional and/ or performance within the domain assigned.
Working knowledge of Linux operating systems.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=b6bbcfb3efaf2af7&fccid=dedb01f1a81e63e6&vjs=3
Psychologist for the Barcelona Life Study project,CREAL,"Barcelona, Barcelona provincia","Support the team’s neuropsychologist on performing the assessment, scoring, interpretation and analysis of several child development tests conducted within the…",Postedhace 22 días,Media jornada +1,,https://www.indeed.com/rc/clk?jk=ff367a8951f067fc&fccid=594506ff4a223b6a&vjs=3
Software Development Engineer - Mesh & Geometry C++,Altair Engineering,Ourense provincia,"Experience or knowledge of parallel programming and related data structures will be plus.
Experience in developing geometric/mesh generation/mesh manipulation…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=1519f31a4e1f2309&fccid=3453268f43beb582&vjs=3
"Head of Graph & NLP (Director, AI Scientist)",AstraZeneca,"08006 Barcelona, Barcelona provincia","Deep understanding of drug development and clinical trial process and data (all phases).
End-to-end experience leading collaborative ML/data science projects in…",Postedhace 19 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=c5c151f89e2bd3cc&fccid=003656df63cede32&vjs=3
BACKEND ENGINEER,Sotech Consulting,"Las Palmas de Gran Canaria, Las Palmas provincia",&NBSP;&NBSP;&NBSP;&NBSP;&NBSP;&NBSP;&NBSP; MANTENIMIENTO Y OPTIMIZACIÓN DE LA BASE DE DATOS ACTUAL (POSTGRESQL).,Postedhace 23 días,,,https://www.indeed.com/rc/clk?jk=3d6c95ef6ef221fc&fccid=a5d6614bb77bfa4a&vjs=3
Database Engineer - Malaga,Rock Recruiters,"Málaga, Málaga provincia","An understanding of data management fundamentals, including concepts such as data.
Experience working with data, including processes for data validation and…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=f3c6a50d3998b495&fccid=f7353027c972616d&vjs=3
"Head of Machine Intelligence , AI",AstraZeneca,"08006 Barcelona, Barcelona provincia","Deep understanding of drug development and clinical trial process and data (all phases).
End-to-end experience leading collaborative ML/data science projects in…",Postedhace 19 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=b80489b574a2b4dc&fccid=003656df63cede32&vjs=3
Backend Developer,fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia","Within the team, you will report to the Backend Lead and work closely with product owners, data scientists and UI/UX designers:",Postedhace 25 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=b1575ce1896cfab7&fccid=c8688ae3d329ba06&vjs=3
Front End Developer,EDB,"Barcelona, Barcelona provincia","Experience building complex data visualisations and alerting systems.
Ideal candidates will take pride in making easy things effortless and difficult things…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=7a25d0b6d999b5d6&fccid=29944148d86fe659&vjs=3
